nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.496666156438206201e+02;2.497045463090160808e+02;2.497180201835725768e+02;2.497261873525409044e+02;2.497329951620929194e+02;2.497267772447202390e+02;2.497482125650666660e+02;2.497795156726940604e+02;2.497822971176538545e+02;2.497873261209243196e+02;2.497881811450744465e+02;2.497406781345260356e+02;2.496977614766444447e+02;2.496588747069926910e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.495521110213892939e+02;2.495650438482157654e+02;2.495898206671522246e+02;2.496293437606664156e+02;2.496587272031612770e+02;2.496777845235709208e+02;2.497002402422671423e+02;2.497086027798470695e+02;2.497032579904082752e+02;2.497343462628936663e+02;2.497782408085520842e+02;2.497803461408176418e+02;2.497836253496347751e+02;2.497842940464992694e+02;2.497281275285320703e+02;2.496787765426540204e+02;2.495830199698973217e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.495411088334376473e+02;2.495547501587883801e+02;2.495762199018021192e+02;2.496021465458584032e+02;2.496228861290472310e+02;2.496334260368873288e+02;2.495785747554273541e+02;2.495741292031729870e+02;2.495916097284104183e+02;2.496458182208085930e+02;2.497768851251915692e+02;2.497774505325567134e+02;2.496578628737132419e+02;2.496060398030671195e+02;2.495685597304518240e+02;2.494832784491794371e+02;2.493249834507444689e+02;2.491507304503442413e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.494969891692682040e+02;2.495186871514635243e+02;2.495380435140234567e+02;2.495592061207924814e+02;2.495807505155458159e+02;2.495973630021934468e+02;2.496039355027990325e+02;2.495180386664016510e+02;2.495043236399643831e+02;2.495285066580582622e+02;2.496071926538041055e+02;2.497747352843316833e+02;2.497748932797607324e+02;2.495871681988988087e+02;2.494608190238203917e+02;2.493045279861806023e+02;2.491879986279535615e+02;2.490789252661127762e+02;2.489701997110551872e+02;2.488559815254416776e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.493325275017656679e+02;2.493613190297340907e+02;2.493909473486681350e+02;2.494197153696941882e+02;2.494460330083614963e+02;2.494654154138385707e+02;2.494688371405605665e+02;2.494282013506209239e+02;2.494250498369454192e+02;2.494669922979412604e+02;2.496067604123984438e+02;2.497725549786164265e+02;2.497725743471459339e+02;2.495493206682067182e+02;2.492732984546248076e+02;2.489801827376740562e+02;2.488900725944381236e+02;2.488341516336826658e+02;2.487857316512275645e+02;2.487199218641092386e+02;2.485403610625162401e+02;2.484188528028524559e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.489323891102856692e+02;2.490630372268643100e+02;2.491288452218215070e+02;2.491757442506892914e+02;2.492159269370294794e+02;2.492496112198708147e+02;2.492738266897882795e+02;2.492835300396286584e+02;2.492745494032064357e+02;2.492676593924754798e+02;2.492897392636610050e+02;2.494655829515288019e+02;2.497705558691100407e+02;2.497705112694081038e+02;2.493984435201590486e+02;2.490884345058279337e+02;2.488620058617379414e+02;2.487955324220859836e+02;2.487550950814013788e+02;2.487170314178083572e+02;2.486499831836422629e+02;2.485156678490563422e+02;2.483985519798251005e+02;2.483665992857047797e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.488079229046587955e+02;2.488778591342853588e+02;2.489376113970402287e+02;2.489889463283709290e+02;2.490383167420506538e+02;2.490787046302759791e+02;2.491066838348658337e+02;2.491189114614763014e+02;2.491110149537986160e+02;2.490770501348775099e+02;2.489813610915124116e+02;2.490032511351963080e+02;2.491208994814834341e+02;2.491035003602901270e+02;2.489316757679170564e+02;2.488368686637160749e+02;2.487755837037746289e+02;2.487374262974132648e+02;2.487035926917010045e+02;2.486628808326111653e+02;2.486000498327969410e+02;2.485116470666941098e+02;2.483929766482859520e+02;2.483312776009063043e+02;2.482494831069958252e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.484348650039423489e+02;2.486126227223436445e+02;2.487055550885060597e+02;2.487605922093409276e+02;2.488109290305798140e+02;2.488757787292451837e+02;2.489244531974427161e+02;2.489559103925597583e+02;2.489706542310328814e+02;2.489662895974909702e+02;2.489367464699244579e+02;2.488696071847376174e+02;2.488463027525006339e+02;2.488139425528391939e+02;2.487968669623917037e+02;2.487791742733856779e+02;2.487483377956438915e+02;2.487191299683961176e+02;2.486918260027584040e+02;2.486602579073605455e+02;2.486169491769519482e+02;2.485484525393386832e+02;2.484830459541924199e+02;2.483837167789672549e+02;2.483203942190587270e+02;2.482476652452193946e+02;2.482459384961159117e+02;2.482450767645579504e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.483546178849851174e+02;2.483888227311795731e+02;2.484914825699821392e+02;2.485605253534912435e+02;2.485828262382779883e+02;2.486174627117013927e+02;2.487272797121228223e+02;2.487846015236655148e+02;2.488170544951535135e+02;2.488333987351393546e+02;2.488340517438560369e+02;2.488115742569560496e+02;2.487667961101978449e+02;2.487184607283964510e+02;2.486575775941628592e+02;2.486551529547544703e+02;2.486915957395393661e+02;2.486861520226830464e+02;2.486676538700814660e+02;2.486437269527032470e+02;2.486118003755272525e+02;2.485543321527489695e+02;2.484523563623443465e+02;2.484199046777258957e+02;2.483723560353729169e+02;2.483101049938007350e+02;2.482458831450287562e+02;2.482448326198356199e+02;2.482440710024485213e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.482997592427294649e+02;2.483171960423826476e+02;2.483358394495204777e+02;2.483779902468064336e+02;2.484274543451931265e+02;2.485092441059547923e+02;2.485469761795245631e+02;2.486189277335480767e+02;2.486601504646156400e+02;2.486847708158460932e+02;2.486993280724951774e+02;2.487044922891127214e+02;2.486785742484547654e+02;2.486121384900212945e+02;2.485961537245034094e+02;2.486043886811042114e+02;2.486053879591578948e+02;2.486180714975689909e+02;2.486088580040405418e+02;2.485912454277238339e+02;2.485675679927489057e+02;2.485374571835895949e+02;2.484934606148345893e+02;2.484201650152074308e+02;2.483834304510456263e+02;2.483202857880225167e+02;2.482825023603056138e+02;2.482434938964997286e+02;2.482428538901407080e+02;2.482420126041675417e+02;2.482406429141544777e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.482406539707673687e+02;2.482533850092146963e+02;2.482666002488025185e+02;2.482794038140369821e+02;2.482903375076124917e+02;2.483078428684131609e+02;2.484399436510624355e+02;2.484938039709153657e+02;2.485197960527161172e+02;2.485372026573736548e+02;2.485494540398241270e+02;2.485585142013161999e+02;2.485752163238561820e+02;2.485396267169297460e+02;2.484651639674091541e+02;2.484749261724878977e+02;2.485107006177330788e+02;2.485190333030430452e+02;2.485106716994888814e+02;2.484986373261938297e+02;2.484787529289484667e+02;2.484497449569090577e+02;2.484148369505050482e+02;2.483907693835508610e+02;2.483732153749711529e+02;2.483198666409751354e+02;2.482403539823237963e+02;2.482398038508198113e+02;2.482405543546518061e+02;2.482404300059717457e+02;2.482398716889755690e+02;2.482390857923835767e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.481707643454122660e+02;2.482069477306491478e+02;2.482258899328736845e+02;2.482409543690582154e+02;2.482557694030155346e+02;2.482697262031160790e+02;2.482907028256292961e+02;2.483945681715509863e+02;2.484368782846196382e+02;2.484546015269522172e+02;2.484649986378695132e+02;2.484718732314140084e+02;2.484734427950600093e+02;2.484533423589384711e+02;2.484392890633036757e+02;2.484237899969618013e+02;2.484287896457396982e+02;2.484398084170111645e+02;2.484467956986572688e+02;2.484579242239561836e+02;2.484500917065888359e+02;2.484295175584545916e+02;2.483931055965661585e+02;2.483358910609758539e+02;2.483170965437758753e+02;2.483043450563912415e+02;2.482777270813625137e+02;2.482373812958726091e+02;2.482373153421882819e+02;2.482375854097285242e+02;2.482375911484029984e+02;2.482372439191555884e+02;2.482364167981290848e+02;2.482354019716997868e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.481049188853777707e+02;2.481309040253665046e+02;2.481537489211611387e+02;2.481705185832588541e+02;2.481862254493913156e+02;2.482062671096865074e+02;2.482380513001755276e+02;2.482772094547694053e+02;2.483284503132899204e+02;2.483516333604645752e+02;2.483482438577547669e+02;2.483489393411647654e+02;2.483493302658521031e+02;2.483490541872532447e+02;2.483488686560831695e+02;2.483532108332740620e+02;2.483694883432011693e+02;2.483710812138145911e+02;2.483676215509067902e+02;2.483666867618465801e+02;2.483659985919630628e+02;2.483572529445443706e+02;2.483359515684926464e+02;2.482894476984349126e+02;2.482323516037613444e+02;2.482316123172606979e+02;2.482312959401385513e+02;2.482315757878181159e+02;2.482332186319722211e+02;2.482337455318309765e+02;2.482340536019073340e+02;2.482342367262611731e+02;2.482343296460237241e+02;2.482342258173207767e+02;2.482341756765143828e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.480515535007118046e+02;2.480581325934977883e+02;2.480747264079358843e+02;2.480889355891404193e+02;2.481013621434347272e+02;2.481117506679888436e+02;2.481223332437673719e+02;2.481402980137610257e+02;2.481936672654190659e+02;2.482479334481154183e+02;2.483047497023775634e+02;2.483296833001173241e+02;2.483283464318444373e+02;2.483297115937231752e+02;2.483298313065994023e+02;2.483283619833989633e+02;2.483261591649590230e+02;2.483252352284465587e+02;2.483242282542860835e+02;2.483126934421580643e+02;2.482870917075183286e+02;2.482808109526355054e+02;2.482778964981127103e+02;2.482729851181599088e+02;2.482635087412637915e+02;2.482455261889735993e+02;2.482295261222797080e+02;2.482291252992712316e+02;2.482288034441724847e+02;2.482287901781987784e+02;2.482292163973374954e+02;2.482295113873776131e+02;2.482297887470535613e+02;2.482301299074700580e+02;2.482306170129295708e+02;2.482311284158598141e+02;2.482316949462144180e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.480415441092282833e+02;2.480474864663463563e+02;2.480518276733322693e+02;2.480586327406855105e+02;2.480661675700651472e+02;2.480731853696799192e+02;2.480789010351288084e+02;2.480830411454600437e+02;2.480856474753110490e+02;2.481424180713707699e+02;2.482118092069006821e+02;2.482613212468439770e+02;2.482898421610163666e+02;2.483017656810171445e+02;2.483065092030929577e+02;2.483066523325067863e+02;2.483029264492656125e+02;2.482965538937153838e+02;2.482915753217222914e+02;2.482836417038621448e+02;2.482622231258985721e+02;2.482331881923421690e+02;2.482321572043685194e+02;2.482307245660368835e+02;2.482290422249845392e+02;2.482273737198331958e+02;2.482262024936378850e+02;2.482263407729517155e+02;2.482257857346837397e+02;2.482251403574929611e+02;2.482246694411559247e+02;2.482244748256317450e+02;2.482244468348490898e+02;2.482246172640222710e+02;2.482250574568379307e+02;2.482258598537348462e+02;2.482271197422549278e+02;2.482295046834220784e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.480170531012592505e+02;2.480302838666908087e+02;2.480430231565942449e+02;2.480489227620532517e+02;2.480571287035556054e+02;2.480656991122764339e+02;2.480734180631844765e+02;2.480793409211904930e+02;2.480833368913926051e+02;2.480856204134378800e+02;2.481268497193513554e+02;2.481897398272861324e+02;2.482349000899660325e+02;2.482627633136864631e+02;2.482771701919130862e+02;2.482829480534705624e+02;2.482822073774788123e+02;2.482748091278606068e+02;2.482600154309814116e+02;2.482550876742105004e+02;2.482505556945876606e+02;2.482414072523994832e+02;2.482322478934719356e+02;2.482312310438922225e+02;2.482295950323116358e+02;2.482276399308419172e+02;2.482256596590041227e+02;2.482240005453045057e+02;2.482228266473916563e+02;2.482216084790538844e+02;2.482204108663477484e+02;2.482194069262268101e+02;2.482187178917392032e+02;2.482183468469961554e+02;2.482183484781475045e+02;2.482187937166905556e+02;2.482198329590470678e+02;2.482214375451229103e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
