nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.438664089749321136e+02;2.438695582807281994e+02;2.438738703943992903e+02;2.438787576218376785e+02;2.438839991976981878e+02;2.438895150838960433e+02;2.438952602456426462e+02;2.439012150876241094e+02;2.439073688471856372e+02;2.439137148774697437e+02;2.439202475580059968e+02;2.439269617131511723e+02;2.439338515782461343e+02;2.439409087180051188e+02;2.439481190386544540e+02;2.439554690589978918e+02;2.439629449841399378e+02;2.439705278042263785e+02;2.439781960914787646e+02;2.439859262857471265e+02;2.439936950890436549e+02;2.440014804917152844e+02;2.440092628043657328e+02;2.440170268817492740e+02;2.440247643024693787e+02;2.440324704421787203e+02;2.440401457529509344e+02;2.440477917966706798e+02;2.440554067236947731e+02;2.440629815451037814e+02;2.440704991578668341e+02;2.440779418013683539e+02;2.440852974167382001e+02;2.440925683790938479e+02;2.440997719720411396e+02;2.441069188226289839e+02;2.441140393148973260e+02;2.441211464534079596e+02;2.441282511033248284e+02;2.441353465122865884e+02;2.441424075288850872e+02;2.441493929541507271e+02;2.441562817779606007e+02;2.441630411416710444e+02;2.441696518437145471e+02;2.441761060229094937e+02;2.441824015405129273e+02;2.441885414319926895e+02;2.441945318107916876e+02;2.442003810300697921e+02;2.442061003139025956e+02;2.442117041671153004e+02;2.442172101818152612e+02;2.442226368959153433e+02;2.442280058580487605e+02;2.442333367774736246e+02;2.442386474186589851e+02;2.442439529107672627e+02;2.442492666209850825e+02;2.442546036386185619e+02;2.442599848584001450e+02;2.442654355993454089e+02;2.442709719338342040e+02;2.442765788676899490e+02;2.442821927272415508e+02;2.442877085373194461e+02;2.442930012505894410e+02;2.442979749986258753e+02;2.443025530301808317e+02;2.443066518069767312e+02;2.443104510920923360e+02;2.443178848323119041e+02;2.443250730419646857e+02;2.443303653758440532e+02;2.443332401473439859e+02;2.443361753077897447e+02;2.443391480836756671e+02;2.443420710332451904e+02;2.443449313766820978e+02;2.443477797400930172e+02;2.443506334555194144e+02;2.443531012150545223e+02;2.443554445511720132e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.438758178522899414e+02;2.438781784774074595e+02;2.438818934975336390e+02;2.438863180818817114e+02;2.438911577320619415e+02;2.438963022826721669e+02;2.439016977393906132e+02;2.439073214474523184e+02;2.439131606978543232e+02;2.439192078678998996e+02;2.439254566699284794e+02;2.439319012083770701e+02;2.439385344227773942e+02;2.439453467568680480e+02;2.439523225954411885e+02;2.439594464667557361e+02;2.439667018322864180e+02;2.439740662903817281e+02;2.439815151248484426e+02;2.439890219035376333e+02;2.439965608601916074e+02;2.440041093614450460e+02;2.440116468872502935e+02;2.440191597402467778e+02;2.440266400390634658e+02;2.440340826612715546e+02;2.440414865260333670e+02;2.440488515247365342e+02;2.440561761890201637e+02;2.440634560455116855e+02;2.440706847354462070e+02;2.440778561370637192e+02;2.440849698108768848e+02;2.440920375855112354e+02;2.440990650136243687e+02;2.441060835125359745e+02;2.441131152077844320e+02;2.441201865258212820e+02;2.441273038316988391e+02;2.441344596568453937e+02;2.441416093636072446e+02;2.441486940584327954e+02;2.441556563034691862e+02;2.441624671794171206e+02;2.441691032022956165e+02;2.441755580404866350e+02;2.441818331784468796e+02;2.441879350874768022e+02;2.441938726495347396e+02;2.441996567195921557e+02;2.442053011176269877e+02;2.442108240050934569e+02;2.442162477129910485e+02;2.442215980046249797e+02;2.442269029111060661e+02;2.442321894921671230e+02;2.442374807129977796e+02;2.442427918091335073e+02;2.442481293721161535e+02;2.442534950838426653e+02;2.442588955763369540e+02;2.442643470665350947e+02;2.442698547816499399e+02;2.442754013438899108e+02;2.442809511425745370e+02;2.442864349032632276e+02;2.442917198871184894e+02;2.442966921204872222e+02;2.443012507905611699e+02;2.443052850635803281e+02;2.443089379917200574e+02;2.443159677065167159e+02;2.443232298029049332e+02;2.443290791494374332e+02;2.443321821044252999e+02;2.443351915897769402e+02;2.443380935331483954e+02;2.443408656789635813e+02;2.443435173153879987e+02;2.443462294444177587e+02;2.443494112105081797e+02;2.443512942669742074e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.438827929822935801e+02;2.438853776227759909e+02;2.438891294193098247e+02;2.438933844586204884e+02;2.438979436174308830e+02;2.439027657232535660e+02;2.439078341085446198e+02;2.439131388650248198e+02;2.439186708539741630e+02;2.439244241741644430e+02;2.439303941344100224e+02;2.439365756186016370e+02;2.439429612727710150e+02;2.439495412123793869e+02;2.439562988900821381e+02;2.439632168010285511e+02;2.439702749978164036e+02;2.439774465444718032e+02;2.439847019255517750e+02;2.439920101534363823e+02;2.439993422195267669e+02;2.440066730296989874e+02;2.440139804420745691e+02;2.440212513988867329e+02;2.440284792662055509e+02;2.440356597346626586e+02;2.440427923032959541e+02;2.440498776578575644e+02;2.440569163849855556e+02;2.440639084950601898e+02;2.440708542902015097e+02;2.440777552352105317e+02;2.440846192974412929e+02;2.440914616834914455e+02;2.440982948445920044e+02;2.441051580265741450e+02;2.441120801109631770e+02;2.441190977344575401e+02;2.441262387405076311e+02;2.441335020126801112e+02;2.441408004694624196e+02;2.441480354549765082e+02;2.441551200497545437e+02;2.441619971309394828e+02;2.441686644512557791e+02;2.441751177002306861e+02;2.441813662087558896e+02;2.441874215971697311e+02;2.441932955183684726e+02;2.441990005367222238e+02;2.442045523057143441e+02;2.442099722378575279e+02;2.442152882561645413e+02;2.442205342167132471e+02;2.442257478029393098e+02;2.442309667199790226e+02;2.442362225055200327e+02;2.442415314844782301e+02;2.442468910038848549e+02;2.442522780314670001e+02;2.442576864814670614e+02;2.442631323943946597e+02;2.442686288500039780e+02;2.442741505841241292e+02;2.442797049119531039e+02;2.442852880375135669e+02;2.442906802154185470e+02;2.442957600713175736e+02;2.443004780891103280e+02;2.443048565898791935e+02;2.443091564491050178e+02;2.443144239082265301e+02;2.443201302870079417e+02;2.443262526859144828e+02;2.443306456186866171e+02;2.443341821545849939e+02;2.443370911672611783e+02;2.443397122884038311e+02;2.443419726336823885e+02;2.443441390076674509e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.438871066661789087e+02;2.438913392713718054e+02;2.438957981890775955e+02;2.439000689785686689e+02;2.439043940203999057e+02;2.439089143571518434e+02;2.439136614785033714e+02;2.439186545924769973e+02;2.439238857779611749e+02;2.439293507173315447e+02;2.439350470323799698e+02;2.439409716156815477e+02;2.439471183655063840e+02;2.439534784629160526e+02;2.439600360395853329e+02;2.439667714778764491e+02;2.439736598823483575e+02;2.439806686397252804e+02;2.439877614808572162e+02;2.439949006428784060e+02;2.440020511614446548e+02;2.440091840141312787e+02;2.440162754766722628e+02;2.440233136021694804e+02;2.440302928474957866e+02;2.440372114247220452e+02;2.440440715999651786e+02;2.440508762037559052e+02;2.440576288389804063e+02;2.440643332722646335e+02;2.440709941280790360e+02;2.440776188479374014e+02;2.440842199589404515e+02;2.440908145167216219e+02;2.440974261219097912e+02;2.441040989048738368e+02;2.441108754696550704e+02;2.441178127090435623e+02;2.441249795612599200e+02;2.441324275401770194e+02;2.441399803994792137e+02;2.441474535776619064e+02;2.441547043780194883e+02;2.441616723873948160e+02;2.441683696094786455e+02;2.441748110324865024e+02;2.441810208555750421e+02;2.441870179660078577e+02;2.441928158788375072e+02;2.441984261850550695e+02;2.442038640244163616e+02;2.442091531822324839e+02;2.442143278698867448e+02;2.442194319453211904e+02;2.442245164183325983e+02;2.442296358423250240e+02;2.442348381031447673e+02;2.442401517558697890e+02;2.442455546846823040e+02;2.442509687597798234e+02;2.442563681688339443e+02;2.442617956913815078e+02;2.442673061090857516e+02;2.442727957364895985e+02;2.442783581576297536e+02;2.442842602175402362e+02;2.442898816844739258e+02;2.442951220238016390e+02;2.442999976334313601e+02;2.443045804328766621e+02;2.443090410060296165e+02;2.443137049821079643e+02;2.443186883268125200e+02;2.443248164032211776e+02;2.443298274186505523e+02;2.443336858586848450e+02;2.443362953773268202e+02;2.443388472050251323e+02;2.443404482759277130e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.438970020548057391e+02;2.439025843856896927e+02;2.439066303325157605e+02;2.439105824206774003e+02;2.439147507547504290e+02;2.439191727522222948e+02;2.439238574161178690e+02;2.439287921365624925e+02;2.439339726814543212e+02;2.439393987241146817e+02;2.439450707805637819e+02;2.439509861410254530e+02;2.439571391657628965e+02;2.439635167555796329e+02;2.439700972431869275e+02;2.439768489432115075e+02;2.439837322885594233e+02;2.439907008324222488e+02;2.439977062859303771e+02;2.440047041231422895e+02;2.440116599464846843e+02;2.440185491283909869e+02;2.440253607442319321e+02;2.440320924926457167e+02;2.440387482922083962e+02;2.440453329914084861e+02;2.440518532249143391e+02;2.440583157954554565e+02;2.440647276601076499e+02;2.440710966367155379e+02;2.440774326377125760e+02;2.440837489724522982e+02;2.440900708237736012e+02;2.440964275071646057e+02;2.441028640286905045e+02;2.441094374509337399e+02;2.441162000150917493e+02;2.441233173821517823e+02;2.441311417290531551e+02;2.441391545233077522e+02;2.441470151828940516e+02;2.441544935643783276e+02;2.441615547746723678e+02;2.441682605637302856e+02;2.441746667757255125e+02;2.441808177255855128e+02;2.441867424239073614e+02;2.441924524856827077e+02;2.441979530060344246e+02;2.442032530816764222e+02;2.442083771883643806e+02;2.442133667526144336e+02;2.442182777651478887e+02;2.442231779172182371e+02;2.442281494249236005e+02;2.442332735498761451e+02;2.442386111900121932e+02;2.442441354094182202e+02;2.442496022208800355e+02;2.442549502806571979e+02;2.442603050427990752e+02;2.442659333877769257e+02;2.442712969361309945e+02;2.442766004079783499e+02;2.442834422666058742e+02;2.442893913625020730e+02;2.442947767670584938e+02;2.442997432636939550e+02;2.443043844354002090e+02;2.443087673639186335e+02;2.443128912429961872e+02;2.443167821130133746e+02;2.443239615303429275e+02;2.443302442096541256e+02;2.443340770249538423e+02;2.443354128201441142e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439108330363135622e+02;2.439132129266201048e+02;2.439164860622939273e+02;2.439202514527795813e+02;2.439243513463895567e+02;2.439287354311263982e+02;2.439333775540443128e+02;2.439382739125482260e+02;2.439434287693184444e+02;2.439488489081062141e+02;2.439545381413951475e+02;2.439604969568947865e+02;2.439667165606775825e+02;2.439731738934147245e+02;2.439798312243426608e+02;2.439866365449546493e+02;2.439935300904120936e+02;2.440004458611655878e+02;2.440073251772669209e+02;2.440141260853143308e+02;2.440208240649824347e+02;2.440274118377060688e+02;2.440338955623271033e+02;2.440402834866500257e+02;2.440465864796282744e+02;2.440528155078997372e+02;2.440589807494162358e+02;2.440650918202448167e+02;2.440711583634104045e+02;2.440771918194701584e+02;2.440832073669418207e+02;2.440892244488674976e+02;2.440952817814709874e+02;2.441014304015018865e+02;2.441077477619980982e+02;2.441139726030600627e+02;2.441204297363451019e+02;2.441294063769416880e+02;2.441383672064036716e+02;2.441468688072207840e+02;2.441546179549876001e+02;2.441617306448036118e+02;2.441683851297292165e+02;2.441747092729183635e+02;2.441807719356062591e+02;2.441866116730536191e+02;2.441922281428002464e+02;2.441976096723479088e+02;2.442027474494064165e+02;2.442076646950279439e+02;2.442124126591483559e+02;2.442170616044001008e+02;2.442216993502361788e+02;2.442264401711763355e+02;2.442314240308242006e+02;2.442368126315336383e+02;2.442427021140724435e+02;2.442482833306054886e+02;2.442534546717237163e+02;2.442584700519947774e+02;2.442647539851831482e+02;2.442697852738290578e+02;2.442732312851578911e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439166273783760346e+02;2.439188305824304166e+02;2.439218292690514147e+02;2.439253348011484945e+02;2.439291770517729674e+02;2.439332807597531598e+02;2.439376336294423595e+02;2.439422405652725274e+02;2.439471167316810067e+02;2.439522788986883768e+02;2.439577418022196014e+02;2.439635162736864231e+02;2.439696009524017768e+02;2.439759739885248280e+02;2.439825894141522724e+02;2.439893802386267510e+02;2.439962641020860303e+02;2.440031488472586716e+02;2.440099512155970274e+02;2.440166196680154371e+02;2.440231329794115425e+02;2.440294947700363934e+02;2.440357214653465121e+02;2.440418309856464703e+02;2.440478415374241763e+02;2.440537691811038883e+02;2.440596273505829572e+02;2.440654275415289192e+02;2.440711800948865573e+02;2.440768957431539832e+02;2.440825873995307518e+02;2.440882716960568928e+02;2.440939883260766123e+02;2.440998347862366415e+02;2.441063410192574850e+02;2.441119955792486849e+02;2.441156707484168180e+02;2.441263001542643565e+02;2.441377154165142827e+02;2.441473393016351849e+02;2.441552876822228200e+02;2.441622772186386499e+02;2.441687536943883572e+02;2.441749309012176354e+02;2.441808810023155161e+02;2.441866343156614221e+02;2.441921702866481212e+02;2.441974400891253936e+02;2.442023923464950030e+02;2.442070509734348036e+02;2.442114860912554661e+02;2.442157831337617040e+02;2.442200470482193850e+02;2.442244163151865166e+02;2.442290989149329903e+02;2.442344426125656867e+02;2.442415068483091147e+02;2.442473021866239833e+02;2.442520422810626428e+02;2.442552937964396449e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439201433334195315e+02;2.439235921407546641e+02;2.439266057589618413e+02;2.439300148133449682e+02;2.439336677117360637e+02;2.439375059946936517e+02;2.439415608049435491e+02;2.439458612458075208e+02;2.439504406595139017e+02;2.439553290785742377e+02;2.439605556201257173e+02;2.439661477207015992e+02;2.439721196540307915e+02;2.439784560492799415e+02;2.439850986818838692e+02;2.439919590217928942e+02;2.439989255388440483e+02;2.440058624670454606e+02;2.440126390531941922e+02;2.440191939318932555e+02;2.440255192134476943e+02;2.440316399703573893e+02;2.440375911070384518e+02;2.440434041989555283e+02;2.440491064256009111e+02;2.440547192087717008e+02;2.440602588141181002e+02;2.440657376732742421e+02;2.440711654249514027e+02;2.440765502766498116e+02;2.440819002295633879e+02;2.440872242402573136e+02;2.440925506829512699e+02;2.440979693406744957e+02;2.441040282119758160e+02;2.441093992929714602e+02;2.441126165760354070e+02;2.441242931010545192e+02;2.441377508377260312e+02;2.441491389539216073e+02;2.441567880846717458e+02;2.441632557643434609e+02;2.441693593636541664e+02;2.441753047258227980e+02;2.441811272787369944e+02;2.441868136706591770e+02;2.441923144224654152e+02;2.441975210128661899e+02;2.442022598943668186e+02;2.442065902861638733e+02;2.442106259787243232e+02;2.442144693402193809e+02;2.442182184682044408e+02;2.442220088828289306e+02;2.442260409478653003e+02;2.442302792748244826e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439288224069908892e+02;2.439310038463810884e+02;2.439344039702652651e+02;2.439378917769674047e+02;2.439414488213795096e+02;2.439451706214053104e+02;2.439491257951935950e+02;2.439533774367635601e+02;2.439579621904780709e+02;2.439629258853395584e+02;2.439683218773112117e+02;2.439741970436499514e+02;2.439805633779044740e+02;2.439873229242617469e+02;2.439943659548955281e+02;2.440015516096386818e+02;2.440086675830512490e+02;2.440154781399283763e+02;2.440219244417152709e+02;2.440280363557508281e+02;2.440338820227462691e+02;2.440395253419326593e+02;2.440450150556995084e+02;2.440503877412642737e+02;2.440556693841259346e+02;2.440608779541036313e+02;2.440660256480661303e+02;2.440711202299513616e+02;2.440761661071426261e+02;2.440811644874031288e+02;2.440861126284555098e+02;2.440910162226257967e+02;2.440959167847879314e+02;2.441011974914032692e+02;2.441055767185413572e+02;2.441073573715849534e+02;2.441196468428609307e+02;2.441386388874415445e+02;2.441532167738514829e+02;2.441590749428359857e+02;2.441644841537016362e+02;2.441700788845921579e+02;2.441757805267608887e+02;2.441814971591050778e+02;2.441871673733759280e+02;2.441927283313895316e+02;2.441980084366929873e+02;2.442024682023314597e+02;2.442063563814656391e+02;2.442098898382496941e+02;2.442131800651682454e+02;2.442162787535208679e+02;2.442192902302514028e+02;2.442227028063694547e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439327328518532170e+02;2.439348402229946657e+02;2.439387683334154246e+02;2.439419982396715909e+02;2.439451431945431068e+02;2.439484563717169863e+02;2.439520236580802077e+02;2.439559043964988518e+02;2.439601387158051580e+02;2.439647870333563162e+02;2.439699424138061943e+02;2.439757188713865332e+02;2.439821965011129237e+02;2.439891948580875294e+02;2.439965712462056331e+02;2.440041762447248175e+02;2.440117014008177421e+02;2.440186174950594591e+02;2.440249199096642485e+02;2.440307494253625009e+02;2.440362542926667118e+02;2.440415403630067885e+02;2.440466701980639641e+02;2.440516875788148639e+02;2.440566201242850184e+02;2.440614852933903478e+02;2.440662936359365176e+02;2.440710503190466625e+02;2.440757557107271793e+02;2.440804043952464895e+02;2.440849822782469118e+02;2.440894730491638995e+02;2.440938746629471723e+02;2.440984422651445698e+02;2.441020320769029013e+02;2.441032088134361118e+02;2.441156460297037825e+02;2.441371547076122965e+02;2.441542582046214989e+02;2.441600853205646047e+02;2.441653118677283771e+02;2.441708271328936348e+02;2.441765177673320579e+02;2.441822569176958666e+02;2.441879871278030691e+02;2.441937054506992126e+02;2.441992803030672405e+02;2.442031774663978752e+02;2.442064066147721633e+02;2.442093271513857076e+02;2.442120131454914542e+02;2.442143581977769031e+02;2.442160977025129114e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439417197170860732e+02;2.439426707201817237e+02;2.439442986414972268e+02;2.439461711058600315e+02;2.439485924512525798e+02;2.439514037951929026e+02;2.439545381429140889e+02;2.439580026939146080e+02;2.439618268453501742e+02;2.439660697752018450e+02;2.439708691522687616e+02;2.439764865386765962e+02;2.439832825490812240e+02;2.439907030984127516e+02;2.439985915864715480e+02;2.440069028759124876e+02;2.440152902030088171e+02;2.440222960963716048e+02;2.440283004346213431e+02;2.440337099112411181e+02;2.440387802202834280e+02;2.440436408890250277e+02;2.440483651186177099e+02;2.440529995177018634e+02;2.440575654235237266e+02;2.440620765375152246e+02;2.440665400423862650e+02;2.440709581687593186e+02;2.440753281921023188e+02;2.440796405025277807e+02;2.440838739046315311e+02;2.440879974310422824e+02;2.440919817140780026e+02;2.440960082268365454e+02;2.440990720691104912e+02;2.440999927361058042e+02;2.441115552500042156e+02;2.441314052849731411e+02;2.441476908333769131e+02;2.441578512080539269e+02;2.441658733736933016e+02;2.441730775565844169e+02;2.441797919573994875e+02;2.441860932641664306e+02;2.441920211180214153e+02;2.441976186633238228e+02;2.442021255565641980e+02;2.442044411660403398e+02;2.442066868899548808e+02;2.442089286775150754e+02;2.442111188766767214e+02;2.442129724652367599e+02;2.442145722729087538e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
